filename,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17,pixel_18,pixel_19,pixel_20,pixel_21,pixel_22,pixel_23,pixel_24,pixel_25,pixel_26,pixel_27,pixel_28,pixel_29,pixel_30,pixel_31,pixel_sum,feature_class
image002_1553659503.png,0.53820412716119,0.012827663134412,0.0033463469046292,0.0050195203569438,0.0061349693251536,0.00055772448410487,0.0039040713887341,0.0033463469046292,0.0050195203569438,0.0011154489682097,0.0039040713887341,0.0039040713887341,0.0050195203569438,0.0078081427774682,0.0011154489682097,0.011712214166202,0.008365867261573,0.0055772448410487,0.008365867261573,0.02175125488009,0.012827663134412,0.021193530395985,0.039598438371446,0.017847183491356,0.052983825989963,1,0.046848856664809,0.032905744562187,0.0094813162297828,0,0.0089235917456779,0.0011154489682097,1.9007250418294,0
image002_1553662503.jpg,0.2558886509636,0.38222698072805,0.52141327623126,0.73875802997859,0.2355460385439,0.024625267665953,0.098501070663812,0.052462526766596,0.016059957173448,0.032119914346895,0.013918629550321,0.0042826552462527,0.1423982869379,0.049250535331906,0.029978586723769,0.12098501070664,0.044967880085653,0,0.069593147751606,0.056745182012848,0.024625267665953,0.073875802997859,0.062098501070664,0.013918629550321,0.039614561027837,0.055674518201285,0.018201284796574,0.046038543897217,0.09100642398287,0.15310492505353,1,0.54710920770878,5.0149892933619,0
image003_1553454604.jpg,1,0.1195652173913,0,0.15760869565217,0.1195652173913,0.125,0.14130434782609,0.14673913043478,0.11413043478261,0.25,0.32065217391304,0.22282608695652,0.24456521739131,0.28260869565217,0.10869565217391,0.25,0.21195652173913,0.15217391304348,0.20108695652174,0.15760869565217,0.17934782608696,0.28804347826087,0.15760869565217,0.18478260869565,0.21739130434783,0.27717391304348,0.11413043478261,0.27717391304348,0.30978260869565,0.21739130434783,0.79347826086957,0.54891304347826,7.8913043478261,0
image003_1553466305.jpg,0.48127600554785,0.090152565880721,0.0055478502080444,0.033287101248266,0.020804438280166,0.0069348127600555,0.029126213592233,0.0027739251040222,0.0069348127600555,0.023578363384189,0.029126213592233,0,0.023578363384189,0.036061026352288,0.0055478502080444,0.041608876560333,0.087378640776699,0.019417475728155,0.056865464632455,0.045769764216366,0.022191400832177,0.05131761442441,0.037447988904299,0.058252427184466,0.052704576976421,0.041608876560333,0.016643550624133,0.07628294036061,0.18446601941747,0.25658807212205,0.62413314840499,1,3.4674063800277,0
image003_1553469603.jpg,0.40476190476191,0.012698412698413,0.0031746031746032,0.014285714285714,0.03015873015873,0,0.017460317460317,0.025396825396825,0.03015873015873,0.031746031746032,0.025396825396825,0.0095238095238095,0.026984126984127,0.025396825396825,0.017460317460317,0.036507936507936,0.014285714285714,0.028571428571429,0.066666666666667,0.055555555555555,0.034920634920635,0.055555555555555,0.096825396825397,0.079365079365079,0.33174603174603,0.18095238095238,0.053968253968254,0.12539682539683,0.24603174603175,0.3968253968254,1,0.94761904761905,4.4253968253968,0
image003_1553472902.jpg,1,0.036986301369864,0,0.03013698630137,0.032876712328768,0.028767123287672,0.043835616438357,0.12876712328767,0.042465753424658,0.08082191780822,0.034246575342466,0.016438356164384,0.028767123287672,0.07123287671233,0.0082191780821919,0.036986301369864,0.053424657534247,0.021917808219178,0.053424657534247,0.063013698630138,0.034246575342466,0.056164383561645,0.045205479452056,0.064383561643837,0.090410958904111,0.11095890410959,0.068493150684933,0.15205479452055,0.24931506849316,0.32054794520549,0.99315068493152,0.96712328767123,4.9643835616439,0
image003_1553475305.jpg,1,0.11764705882353,0.040723981900452,0.048265460030166,0.043740573152338,0.027149321266968,0.036199095022624,0.070889894419306,0.03921568627451,0.079939668174962,0.073906485671192,0.06184012066365,0.049773755656109,0.073906485671192,0.021116138763198,0.055806938159879,0.07843137254902,0.034690799396682,0.070889894419306,0.16892911010558,0.024132730015083,0.018099547511312,0.0030165912518854,0.0030165912518854,0.0015082956259427,0.013574660633484,0.004524886877828,0.012066365007541,0.01659125188537,0,0.0015082956259427,0.0015082956259427,2.2926093514329,0
image003_1553487905.png,1,0.0055484421681602,0.00021340162185232,0.0053350405463079,0.0029876227059324,0.0032010243277847,0,0.0023474178403755,0.0010670081092616,0.0055484421681602,0.011737089201877,0.011523687580025,0.01195049082373,0.015791720017071,0.0093896713615019,0.022193768672641,0.018352539479299,0.0085360648740927,0.018992744344856,0.026248399487835,0.010883482714468,0.023687580025607,0.02304737516005,0.004054630815194,0.013657703798548,0.0083226632522403,0.0061886470337172,0.008109261630388,0.016858728126333,0.015151515151514,0.024541186513016,0.10798122065727,1.4434485702091,0
image003_1553635202.jpg,1,0.0099502487562191,0.0066334991708128,0.0044223327805418,0.0027639579878386,0,0.0082918739635159,0.015478164731896,0.014372581536761,0.017689331122167,0.0088446655610837,0.0033167495854064,0.0093974571586514,0.0049751243781096,0.0044223327805418,0.0082918739635159,0.0082918739635159,0.0071862907683805,0.011608623548922,0.017689331122167,0.0077390823659482,0.014372581536761,0.017689331122167,0.013266998341626,0.02929795467109,0.035378662244335,0.016583747927032,0.033167495854064,0.037037037037038,0.061912658927586,0.16970702045329,0.63571033720288,2.2354892205639,0
image003_1553639418.jpg,0.59414225941423,0.071129707112971,0.01255230125523,0.01673640167364,0.02510460251046,0.01673640167364,0.03765690376569,0.02928870292887,0,0.041841004184101,0.03765690376569,0.01255230125523,0.058577405857741,0.041841004184101,0.01255230125523,0.054393305439331,0.054393305439331,0.00418410041841,0.041841004184101,0.046025104602511,0.42259414225942,0.092050209205021,0.050209205020921,0.054393305439331,0.066945606694561,0.050209205020921,0.02092050209205,0.03765690376569,0.13389121338912,0.02928870292887,0.78242677824268,1,3.9497907949791,0
image003_1553643906.jpg,0.079024390243903,0.060487804878049,0.042926829268293,0.059512195121952,0.030243902439025,0.029268292682927,0.03609756097561,0.052682926829269,0.025365853658537,0.048780487804878,0.048780487804878,0.021463414634146,0.052682926829269,0.046829268292683,0.021463414634146,0.026341463414634,0.022439024390244,0,0.013658536585366,0.029268292682927,0.0048780487804878,0.022439024390244,0.017560975609756,0.015609756097561,0.035121951219512,0.050731707317073,0.052682926829269,0.14829268292683,0.33073170731708,0.4019512195122,1,0.31414634146342,3.1414634146342,0
image003_1553646910.png,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
image003_1553650862.png,1,0,0.0097087378640775,0.014563106796116,0.0072815533980581,0.0072815533980581,0.010922330097087,0.047330097087378,0.016990291262136,0.23665048543689,0.066747572815533,0.025485436893203,0.070388349514562,0.042475728155339,0.024271844660194,0.036407766990291,0.026699029126213,0.030339805825242,0.043689320388349,0.049757281553397,0.044902912621358,0.042475728155339,0.035194174757281,0.014563106796116,0.047330097087378,0.083737864077669,0.13470873786408,0.046116504854368,0.041262135922329,0.026699029126213,0.11893203883495,0.51456310679611,2.9174757281553,0
image003_1553657703.jpg,1,0.011764705882353,0.0058823529411765,0.013725490196078,0.041176470588235,0.0058823529411765,0.0098039215686274,0.013725490196078,0.013725490196078,0.049019607843137,0.033333333333333,0.033333333333333,0.019607843137255,0.035294117647059,0.052941176470588,0.078431372549019,0.23333333333333,0,0.03921568627451,0.003921568627451,0.003921568627451,0.02156862745098,0.041176470588235,0.015686274509804,0.013725490196078,0.019607843137255,0.041176470588235,0.029411764705882,0.023529411764706,0.029411764705882,0.46666666666667,0.68235294117647,3.0823529411765,0
image004_1553454604.png,1,0.023241954707985,0.0089392133492249,0.01430274135876,0.017282479141835,0.0095351609058399,0.01668653158522,0.016090584028605,0.00476758045292,0.01072705601907,0.005363528009535,0.005363528009535,0.004171632896305,0.0089392133492249,0,0,0.002979737783075,0.00119189511323,0.0095351609058399,0.004171632896305,0.002979737783075,0.01072705601907,0.01072705601907,0.00357568533969,0.013706793802145,0.0119189511323,0.006555423122765,0.010131108462455,0.012514898688915,0.00715137067938,0.001787842669845,0.004171632896305,1.2592371871275,0
image004_1553485203.png,1,0.013559322033898,0.0033898305084746,0.030508474576271,0.027118644067797,0.0067796610169492,0.013559322033898,0.023728813559322,0.016949152542373,0.016949152542373,0.020338983050848,0,0.030508474576271,0.17966101694915,0.050847457627119,0.03728813559322,0.04406779661017,0.023728813559322,0.054237288135593,0.050847457627119,0.027118644067797,0.074576271186441,0.050847457627119,0.054237288135593,0.067796610169492,0.077966101694916,0.08135593220339,0.12881355932203,0.13220338983051,0.10169491525424,0.2135593220339,0.54576271186441,3.2,0
image004_1553640007.png,1,0.033962264150943,0.033962264150943,0.030817610062892,0.020125786163521,0.010062893081761,0.013836477987421,0.011320754716981,0.0031446540880502,0.010691823899371,0.011949685534591,0.0075471698113206,0.019496855345911,0.020125786163521,0.0018867924528301,0.019496855345911,0.020125786163521,0,0.011320754716981,0.015723270440251,0.015723270440251,0.022012578616352,0.022012578616352,0.016981132075471,0.030188679245282,0.035220125786163,0.021383647798742,0.033962264150943,0.046540880503143,0.049056603773584,0.2188679245283,0.86415094339622,2.6716981132075,0
image004_1553655306.jpg,1,0.0095733610822068,0,0.013111342351718,0.02872008324662,0.043704474505726,0.052861602497402,0.16711758584809,0.038085327783562,0.057648283038506,0.016649323621229,0.012695109261187,0.012903225806453,0.034963579604581,0.0089490114464107,0.015192507804372,0.012903225806453,0.0070759625390224,0.016649323621229,0.015400624349637,0.0093652445369414,0.017689906347556,0.012486992715922,0.013735691987514,0.0097814776274721,0.017481789802291,0.0093652445369414,0.01123829344433,0.023725286160252,0.027471383975028,0.10031217481791,0.11113423517171,1.9279916753383,0
image004_1553661303.jpg,0.99539170506913,0.0016757436112275,0.00083787180561373,0.0020946795140343,0.0054461667364892,0,0.0037704231252618,0.0075408462505235,0.0071219103477167,0.01340594888982,0.002932551319648,0.0041893590280686,0.010473397570172,0.018433179723502,0.013824884792626,0.038542103058231,0.10515291160452,0.053623795559278,0.080016757436111,0.045664013405948,0.028906577293674,0.038123167155425,0.044826141600334,0.014243820695433,0.023879346459991,0.023041474654377,0.020946795140343,0.043569333891914,0.090071219103476,0.16296606619187,0.54461667364892,1,3.4453288646837,0
image005_1553454604.jpg,0.066508313539193,0.02375296912114,0,0.016627078384798,0.026128266033254,0.0095011876484561,0.026128266033254,0.033254156769596,0.002375296912114,0.030878859857482,0.038004750593824,0.033254156769596,0.071258907363421,0.078384798099763,0.045130641330166,0.13301662707839,0.1353919239905,0.1353919239905,0.57957244655582,0.21615201900238,0.061757719714965,0.097387173396675,0.090261282660333,0.076009501187649,0.090261282660333,0.080760095011877,0.11638954869359,0.21377672209026,0.46080760095012,0.43705463182898,1,0.74346793349169,5.1686460807601,0
image005_1553637303.jpg,1,0.20726392251816,0.043099273607747,0.029539951573849,0.013559322033898,0.015496368038741,0.017433414043583,0.019370460048426,0.0082324455205809,0.03050847457627,0.018401937046004,0.0087167070217916,0.020338983050847,0.018401937046004,0.0092009685230022,0.018401937046004,0.013559322033898,0.024697336561743,0.1501210653753,0.057142857142856,0.0062953995157384,0.0092009685230022,0.010169491525423,0.0033898305084745,0.0024213075060532,0.0053268765133171,0.0053268765133171,0.0024213075060532,0.0062953995157384,0,0.0053268765133171,0.00048426150121064,1.7801452784503,0
image005_1553640007.gif,0.013769363166953,0.0086058519793459,0.0086058519793459,0.022375215146299,0.012048192771084,0.010327022375215,0.018932874354561,0.030981067125645,0.013769363166953,0.029259896729776,0.029259896729776,0.013769363166953,0.013769363166953,0.034423407917384,0.029259896729776,0.029259896729776,0.034423407917384,0.018932874354561,0.039586919104991,0.018932874354561,0.02065404475043,0.058519793459552,0.044750430292599,0.043029259896729,0.051635111876075,0.027538726333907,0.43201376936316,1,0.0051635111876075,0,0.013769363166953,0.0068846815834767,2.1342512908778,0
image005_1553641503.jpg,1,0.097560975609759,0.016087182148418,0.026466009340945,0.016606123508044,0.015049299429165,0.022833419823561,0.028022833419824,0.008303061754022,0.022833419823561,0.012454592631033,0.0062272963155165,0,0.026466009340945,0.0015568240788791,0.014011416709912,0.01141670991178,0.0046704722366374,0.010897768552154,0.012973533990659,0.0025947067981319,0.0062272963155165,0.01141670991178,0.0072651790347693,0.0062272963155165,0.0088220031136484,0.0051894135962638,0.012973533990659,0.014011416709912,0.0088220031136484,0.051894135962638,0.12921639854697,1.6190970420343,0
image005_1553645107.png,1,0.021739130434782,0.0057971014492753,0.018840579710145,0.0057971014492753,0.008695652173913,0.033333333333333,0.011594202898551,0.017391304347826,0.020289855072464,0.018840579710145,0,0.017391304347826,0.028985507246377,0.0014492753623188,0.021739130434782,0.031884057971014,0.023188405797101,0.042028985507246,0.04927536231884,0.023188405797101,0.056521739130434,0.060869565217391,0.020289855072464,0.071014492753623,0.071014492753623,0.047826086956521,0.053623188405797,0.078260869565217,0.052173913043478,0.26231884057971,0.052173913043478,2.227536231884,0
image005_1553657703.jpg,0.94336810730253,0.026825633383011,0.0074515648286141,0.0074515648286141,0.0044709388971685,0.0074515648286141,0.0059612518628913,0.0014903129657228,0,0.0044709388971685,0.0044709388971685,0.0044709388971685,0.0029806259314456,0.01043219076006,0.0044709388971685,0.0029806259314456,0.01043219076006,0.0089418777943369,0.011922503725783,0.0089418777943369,0.01043219076006,0.0029806259314456,0.0074515648286141,0.016393442622951,0.026825633383011,0.01043219076006,0.019374068554397,0.049180327868853,0.017883755588674,0.043219076005962,0.10134128166915,1,2.3845007451565,0
image005_1553664602.jpg,0.0069169960474308,0.0088932806324111,0,0.007905138339921,0.0039525691699605,0.031620553359684,0.12549407114625,0.054347826086957,0.0039525691699605,0.015810276679842,0.025691699604743,0.016798418972332,0.18873517786561,0.42490118577075,0.069169960474308,0.037549407114625,0.042490118577075,0.033596837944664,0.061264822134387,0.032608695652174,0.013833992094862,0.026679841897233,0.032608695652174,0.044466403162055,0.093873517786561,0.058300395256917,0.027667984189723,0.077075098814229,0.14624505928854,0.26778656126482,1,0.26877470355731,3.2490118577075,0
image006_1553454604.png,1,0.0077192982456137,0.0014035087719298,0.022456140350876,0.0077192982456137,0.017543859649122,0.048421052631577,0.018947368421052,0.0084210526315786,0.030877192982455,0.010526315789473,0.0028070175438595,0.0021052631578947,0.0077192982456137,0.0021052631578947,0.0014035087719298,0.006315789473684,0.0056140350877191,0.012631578947368,0.022456140350876,0.0077192982456137,0.0091228070175435,0.026666666666666,0,0.0091228070175435,0.018947368421052,0.0070175438596489,0.010526315789473,0.054035087719296,0.050526315789472,0.016140350877192,0.0084210526315786,1.4554385964912,0
image006_1553631903.jpg,0.20247469066367,0.046119235095613,0.033745781777278,0.065241844769404,0.047244094488189,0.017997750281215,0.040494938132734,0.039370078740158,0.024746906636671,0.068616422947132,0.0607424071991,0.040494938132734,0.062992125984252,0.052868391451069,0.022497187851519,0.025871766029246,0.015748031496063,0,0.016872890888639,0.020247469066367,0.019122609673791,0.021372328458943,0.024746906636671,0.0067491563554556,0.037120359955006,0.056242969628797,0.03599550056243,0.15298087739033,0.31946006749157,0.41057367829021,1,0.63329583802025,3.6220472440945,0
image006_1553655306.jpg,0.70159857904086,0.030195381882771,0,0.021314387211368,0.029307282415631,0.016873889875666,0.031971580817052,0.12344582593251,0.023978685612789,0.043516873889876,0.036412078152753,0.021314387211368,0.019538188277087,0.043516873889876,0.0079928952042629,0.038188277087034,0.035523978685613,0.0062166962699823,0.034635879218473,0.02753108348135,0.023978685612789,0.033747779751332,0.039076376554174,0.032859680284192,0.0550621669627,0.058614564831262,0.034635879218473,0.074600355239788,0.10834813499112,0.13499111900533,0.37921847246892,1,3.2682060390764,0
image006_1553664303.jpg,0.0784,0.0384,0,1,0.3184,0.0576,0.0752,0.0992,0.04,0.0688,0.0432,0.0288,0.0576,0.0512,0.0288,0.0768,0.0608,0.032,0.0768,0.0656,0.0016,0.056,0.0448,0.0288,0.048,0.0336,0.0112,0.0432,0.0368,0.0176,0.0288,0.0528,2.7008,0
image007_1553463002.jpg,0.42896174863388,0.2431693989071,0.15573770491803,0.28688524590164,0.18852459016393,0.027322404371585,0.087431693989071,0.076502732240437,0.040983606557377,0.10382513661202,0.1120218579235,0,0.13661202185792,0.12295081967213,0.068306010928962,0.19398907103825,0.16393442622951,0.10928961748634,0.21857923497268,0.2896174863388,0.10928961748634,0.2568306010929,0.21857923497268,0.076502732240437,0.29234972677596,0.43169398907104,0.13934426229508,0.36065573770492,0.40437158469945,0.22131147540984,1,0.39617486338798,6.9617486338798,0
image007_1553657703.png,1,0.033333333333335,0.029850746268658,0.048756218905474,0.062686567164181,0.038308457711444,0.029353233830847,0.017910447761195,0.016915422885573,0.016417910447762,0.032338308457713,0.016417910447762,0.010945273631841,0.0029850746268658,0.0029850746268658,0.0029850746268658,0.0034825870646767,0.0014925373134329,0.0044776119402987,0.0029850746268658,0.0014925373134329,0.0024875621890548,0.0019900497512439,0.0014925373134329,0.0024875621890548,0.0014925373134329,0.00099502487562193,0.00099502487562193,0.0014925373134329,0,0.0024875621890548,0.00099502487562193,1.3930348258707,0
image009_1553657703.jpg,0.16312056737589,0.11347517730496,0,0.1063829787234,0.32624113475177,0.29787234042553,0.41843971631206,0.69503546099291,0.20567375886525,0.23404255319149,0.18439716312057,0.12765957446808,0.23404255319149,0.36879432624113,0.26241134751773,0.58156028368794,0.29078014184397,0.36879432624113,0.68794326241135,0.66666666666667,0.5177304964539,0.71631205673759,0.54609929078014,0.063829787234042,0.4113475177305,0.57446808510638,0.76595744680851,0.98581560283688,0.54609929078014,0.64539007092199,1,0.45390070921986,13.560283687943,0
image011_1553631903.png,1,0.045987376014428,0.055004508566276,0.040577096483318,0.021641118124436,0.0099188458070334,0.023444544634806,0.021641118124436,0.016230838593327,0.021641118124436,0.028854824165915,0.022542831379621,0.039675383228134,0.047790802524797,0.020739404869252,0.045085662759243,0.021641118124436,0.012623985572588,0.015329125338143,0.040577096483318,0.058611361587015,0.062218214607755,0.026149684400361,0.0072137060414788,0.015329125338143,0.016230838593327,0,0.0081154192966637,0.011722272317403,0.011722272317403,0.027051397655546,0.0081154192966637,1.8034265103697,0
image012_1553641503.jpg,0.61538461538462,0.24615384615385,0.12307692307692,0.4,0.27692307692308,0.015384615384615,0.30769230769231,0.49230769230769,0.015384615384615,0.4,0.83076923076923,0,0.4,0.33846153846154,0.12307692307692,0.30769230769231,0.43076923076923,0.030769230769231,0.13846153846154,0.24615384615385,0.13846153846154,0.41538461538462,0.87692307692308,0.30769230769231,1,0.72307692307692,0.061538461538461,0.87692307692308,0.78461538461538,0.061538461538461,0.33846153846154,0.30769230769231,11.630769230769,0
image307320_1553487609.jpg,0.18877551020408,0.053571428571428,0.010204081632653,0.035714285714286,0.056122448979592,0.040816326530612,0.048469387755102,0.12244897959184,0.030612244897959,0.030612244897959,0.058673469387755,0,0.028061224489796,0.076530612244898,0.01530612244898,1,0.15051020408163,0.073979591836735,0.12244897959184,0.11224489795918,0.089285714285714,0.094387755102041,0.099489795918367,0.14285714285714,0.21428571428571,0.10969387755102,0.056122448979592,0.12755102040816,0.28061224489796,0.030612244897959,0.64795918367347,0.55612244897959,4.7040816326531,0
image352545f700fb44138712e92a6063b9a20_1553454907.png,0.47794117647059,0.18382352941176,0,0.11029411764706,0.15441176470588,0.036764705882353,0.18382352941176,0.14705882352941,0.16911764705882,0.23529411764706,0.25735294117647,0.33088235294118,0.57352941176471,0.34558823529412,0.073529411764706,0.40441176470588,0.61764705882353,0.44117647058823,0.63970588235294,0.63970588235294,0.27205882352941,0.58088235294118,0.5,0.20588235294118,0.36764705882353,0.24264705882353,0.029411764705882,0.22794117647059,0.16176470588235,0.088235294117647,0.27205882352941,1,9.9705882352941,0
image377887_1553648404.png,0.71542553191489,0.023936170212766,0.045212765957447,0.031914893617021,0.095744680851064,0.026595744680851,0.013297872340426,0.27127659574468,0.093085106382979,0.0053191489361702,0.029255319148936,0,0.27127659574468,0.037234042553192,1,0.066489361702128,0.26595744680851,0.27659574468085,0.1436170212766,0.10372340425532,0.055851063829787,0.18351063829787,0.10106382978723,0.074468085106383,0.090425531914894,0.10904255319149,0.071808510638298,0.61702127659574,0.36436170212766,0.63563829787234,0.20478723404255,0.39095744680851,6.4148936170213,0
image474472_1553648404.jpg,0.41622760800843,0.014752370916755,0.0042149631190727,0.018967334035827,0.0231822971549,0,0.033719704952582,0.020021074815596,0.020021074815596,0.017913593256059,0.030558482613277,0.0231822971549,0.026343519494205,0.031612223393046,0.015806111696523,0.021074815595364,0.030558482613277,0.029504741833509,0.12012644889357,0.031612223393046,0.014752370916755,0.041095890410959,0.15806111696523,0.079030558482614,0.065331928345627,0.071654373024237,0.059009483667018,0.071654373024237,0.091675447839832,0.11169652265543,0.73340358271865,1,3.4267650158061,0
image532000_1553500502.gif,0.60355781448539,0.02287166454892,0,1,0.04574332909784,0.033036848792885,0.088945362134689,0.060991105463787,0.03430749682338,0.060991105463787,0.043202033036849,0.016518424396442,0.043202033036849,0.059720457433291,0.14104193138501,0.064803049555274,0.053367217280814,0.019059720457433,0.050825921219822,0.12071156289708,0.0063532401524778,0.048284625158831,0.17407878017789,0.017789072426938,0.033036848792885,0.031766200762389,0.021601016518425,0.038119440914867,0.053367217280814,0.026683608640407,0.085133418043203,0.50444726810673,3.6035578144854,0
image876198_1553648404.png,0.86478873239437,0.62535211267606,0.0028169014084507,0.0056338028169014,0.34084507042254,0.0056338028169014,0.61408450704225,0.12112676056338,0.15774647887324,0.030985915492958,0.033802816901408,0.03943661971831,0.08169014084507,1,0.04225352112676,0.076056338028169,0.11549295774648,0.0056338028169014,0.15211267605634,0.042253521126761,0.0028169014084507,0.036619718309859,0.064788732394366,0.016901408450704,0.28732394366197,0.070422535211267,0.41408450704225,0.059154929577465,0.070422535211267,0,0.087323943661972,0.5943661971831,6.0619718309859,0
indigo_1553473502.jpg,0.027777777777778,0.30277777777778,0.036111111111111,0.31666666666667,0.041666666666666,0.016666666666667,0.022222222222222,0.025,0.011111111111111,0.038888888888889,0.022222222222222,0.019444444444444,0.044444444444444,0.025,0.022222222222222,0.66666666666666,0,0.0055555555555555,0.0083333333333333,1,0.43611111111111,0.044444444444444,0.044444444444444,0.044444444444444,0.069444444444444,0.036111111111111,0.030555555555555,0.05,0.047222222222222,0.019444444444444,0.11111111111111,0.036111111111111,3.6222222222222,0
innn_1553455203.jpg,0.0048840048840048,0.0081400081400081,0.00081400081400081,0.01017501017501,0.019536019536019,0.012617012617012,0.015873015873016,0.013024013024013,0.0028490028490028,0.017501017501017,0.065120065120065,0.05006105006105,0.04029304029304,0.0044770044770044,0.0004070004070004,0,0.013024013024013,0.0089540089540089,0.052503052503052,1,0.077737077737077,0.066341066341066,0.042328042328042,0.017908017908018,0.015873015873016,0.015873015873016,0.0085470085470085,0.0089540089540089,0.017094017094017,0.017908017908018,0.09076109076109,0.053317053317053,1.7728937728938,0
jas_anz_email_signature_graphic_e7c5642c_50e8_4d61_bde1_b72fc95d86bf_1553667003.jpg,1,0.0042105263157894,0.0042105263157894,0,0.0042105263157894,0.0063157894736842,0.025263157894737,0.025263157894737,0.014736842105263,0.031578947368421,0.023157894736842,0.023157894736842,0.029473684210526,0.042105263157894,0.0063157894736842,0.025263157894737,0.04,0.025263157894737,0.031578947368421,0.03578947368421,0.025263157894737,0.042105263157894,0.027368421052631,0.016842105263158,0.027368421052631,0.033684210526316,0.052631578947368,0.065263157894736,0.044210526315789,0.023157894736842,0.40210526315789,0.098947368421052,2.2568421052632,0
john_hughes_signature_431x45_0527ced8_2390_498f_a4e5_71cfd450b796_1553502603.jpg,1,0.012345679012346,0.0041152263374486,0.0082304526748971,0.0041152263374486,0.0041152263374486,0.0082304526748971,0.0041152263374486,0,0.0041152263374486,0.041152263374486,0.012345679012346,0.020576131687243,0.020576131687243,0.60493827160494,0.85185185185185,0.05761316872428,0.049382716049383,0.045267489711934,0.045267489711934,0.032921810699588,0.024691358024691,0.02880658436214,0.012345679012346,0.065843621399177,0.0082304526748971,0.0082304526748971,0.016460905349794,0.016460905349794,0.032921810699588,0.0041152263374486,0.93415637860082,3.9835390946502,0
jomgnnlmoggdmcnb_1553645403.gif,1,0.097142857142857,0,0.078857142857142,0.0034285714285714,0.0022857142857143,0.034285714285714,0.033142857142857,0,0.44228571428571,0,0.027428571428571,0.045714285714285,0.008,0,0,0.090285714285714,0,0.16685714285714,0,0.49485714285714,0.0011428571428571,0.044571428571428,0,0.029714285714286,0.079999999999999,0.0022857142857143,0.052571428571428,0,0.093714285714285,0,0,2.8285714285714,0
k4w_logo_1553650202.jpg,1,0.012529002320185,0.0032482598607888,0.0092807424593965,0.0046403712296983,0,0.011136890951276,0.0055684454756379,0.042227378190254,0.13921113689095,0.016705336426914,0.015777262180974,0.018561484918793,0.024129930394431,0.0088167053364267,0.022273781902552,0.023665893271461,0.010672853828306,0.010208816705336,0.02737819025522,0.015313225058004,0.020881670533642,0.016241299303944,0.010208816705336,0.013457076566125,0.017633410672853,0.0088167053364267,0.017633410672853,0.14524361948955,0.042691415313224,0.11879350348028,0.91415313225057,2.7470997679814,0
orange_email_banner_soak_it_up_44f695d8_8634_41eb_b753_c085556210e4_1553667003.png,1,0.009501187648456,0.015439429928741,0.005938242280285,0.014251781472684,0.009501187648456,0.015439429928741,0.017814726840855,0.010688836104513,0.026128266033254,0.019002375296912,0.016627078384798,0.008313539192399,0.015439429928741,0,0.030878859857482,0.029691211401425,0.004750593824228,0.057007125890736,0.03562945368171,0.022565320665083,0.030878859857482,0.033254156769596,0.24703087885986,0.016627078384798,0.038004750593824,0.021377672209026,0.23990498812351,0.038004750593824,0.029691211401425,0.054631828978622,0.04750593824228,2.1615201900237,0
outlook_1452810076_1553666703.png,1,0.069897011649501,0.048961674826945,0.043896673982779,0.0030390005065,0.0011818335303056,0.0021948336991389,0.0028701671450278,0.0018571669761945,0.0062468343744723,0.0030390005065,0.0027013337835556,0.0038831673138612,0.0016883336147222,0.00033766672294445,0.0027013337835556,0.0037143339523889,0.0018571669761945,0.0054026675671112,0.02583150430525,0.01671450278575,0.0047273341212223,0.0021948336991389,0.017727502954584,0.0028701671450278,0.0033766672294445,0.0016883336147222,0.0048961674826945,0.0021948336991389,0,0.0045585007597501,0.0050650008441667,1.2973155495526,0
outlook_dnnwhj2r_1553641204.png,1,0.045692527367921,0.033793431699192,0.041884816753928,0.041408852927179,0.022370299857211,0.033317467872443,0.025226082817707,0.010947168015231,0.019038553069967,0.021894336030462,0.01761066158972,0.024274155164208,0.012851023322228,0.012851023322228,0.022846263683961,0.013802950975726,0.014754878629225,0.019038553069967,0.015706806282723,0.014278914802475,0.012375059495479,0.01142313184198,0.01142313184198,0.015230842455974,0.015706806282723,0.005235602094241,0.012375059495479,0.0071394574012377,0.01142313184198,0.0047596382674918,0,1.5706806282723,0
untitled_attachment_00032_1553488504.jpg,0.91684100418409,0.01229079497908,0,0.011767782426779,0.013075313807532,0.0081066945606699,0.013075313807532,0.013859832635984,0.00026150627615064,0.012552301255231,0.0083682008368205,0.003661087866109,0.011244769874478,0.0075836820083686,0.0041841004184103,0.010721757322176,0.0094142259414231,0.0039225941422596,0.012813807531381,0.013859832635984,0.0070606694560673,0.014121338912135,0.015428870292888,0.0010460251046026,0.016736401673641,0.018043933054394,0.0081066945606699,0.014121338912135,0.024843096234311,0.0081066945606699,0.031642259414228,1,2.2468619246862,0
